51 66 0
52 66 0
53 66 0
54 66 1
55 66 1
56 66 6
57 66 5
58 66 5
59 66 5
60 66 6
61 66 2
62 66 2
63 66 4
64 66 2
65 66 6
66 66 5
67 66 5
68 66 6
69 66 2
70 66 6
71 66 5
72 66 5
73 66 5
74 66 5
75 66 6
76 66 2
77 66 4
78 66 3
79 66 3
80 66 3
81 66 2
82 66 2
83 66 2
84 66 2
85 66 4
86 66 2
87 66 6
88 66 5
89 66 5
90 66 6
91 66 1
92 66 1
93 66 4
94 66 2
95 66 2
96 66 2
97 66 2
98 66 6
99 66 6
100 66 6
101 66 6
102 66 6
103 66 6
104 66 6
105 66 6
106 66 1
107 66 2
108 66 2
109 66 2
110 66 2
111 66 2
112 66 2
113 66 2
114 66 2
115 66 2
116 66 2
117 66 2
118 66 4
119 66 2
120 66 7
121 66 5
122 66 5
123 66 5
124 66 5
125 66 6
126 66 2
127 66 2
128 66 2
129 66 4
130 66 2
131 66 2
132 66 2
133 66 2
134 66 4
135 66 1
136 66 2
137 66 2
138 66 2
139 66 4
140 66 2
141 66 6
142 66 5
143 66 5
144 66 5
145 66 5
146 66 5
147 66 6
148 66 2
149 66 2
150 66 6
151 66 5
152 66 5
153 66 6
154 66 2
155 66 4
156 66 2
157 66 6
158 66 7
159 66 6
160 66 6
161 66 6
162 66 6
163 66 2
164 66 2
165 66 2
166 66 2
167 66 2
168 66 4
169 66 2
170 66 2
171 66 2
172 66 2
173 66 2
174 66 6
175 66 5
176 66 5
177 66 5
178 66 6
179 66 2
180 66 4
181 66 2
182 66 2
183 66 2
184 66 1
185 66 1
186 66 2
187 66 2
188 66 2
189 66 2
190 66 2
191 66 2
192 66 2
193 66 2
194 66 2
195 66 2
196 66 2
197 66 2
198 66 2
199 66 2
200 66 2
201 66 2
202 66 2
203 66 1
204 66 1
205 66 1
206 66 1
207 66 1
208 66 2
209 66 2
210 66 3
211 66 3
212 66 3
213 66 3
214 66 3
215 66 3
216 66 3
217 66 1
218 66 1
219 66 2
220 66 2
221 66 2
222 66 2
223 66 1
224 66 1
225 66 2
226 66 2
227 66 2
228 66 2
229 66 2
230 66 2
231 66 2
232 66 2
233 66 1
234 66 1
235 66 2
236 66 2
237 66 2
238 66 2
239 66 2
240 66 2
241 66 2
242 66 2
243 66 1
244 66 1
245 66 1
246 66 2
247 66 2
248 66 2
249 66 2
0 67 2
1 67 2
2 67 2
3 67 2
4 67 2
5 67 2
6 67 2
7 67 2
8 67 2
9 67 2
10 67 6
11 67 5
12 67 5
13 67 5
14 67 5
15 67 5
16 67 5
17 67 5
18 67 6
19 67 1
20 67 6
21 67 5
22 67 5
23 67 5
24 67 5
25 67 5
26 67 5
27 67 6
28 67 2
29 67 2
30 67 2
31 67 2
32 67 2
33 67 4
34 67 2
35 67 6
36 67 5
37 67 5
38 67 6
39 67 2
40 67 2
41 67 0
42 67 0
43 67 0
44 67 0
45 67 0
46 67 0
47 67 0
48 67 0
49 67 0
50 67 0
51 67 0
52 67 0
53 67 0
54 67 1
55 67 1
56 67 6
57 67 5
58 67 5
59 67 5
60 67 6
61 67 2
62 67 2
63 67 4
64 67 2
65 67 6
66 67 5
67 67 5
68 67 6
69 67 2
70 67 6
71 67 6
72 67 6
73 67 6
74 67 6
75 67 6
76 67 2
77 67 4
78 67 3
79 67 3
80 67 3
81 67 3
82 67 3
83 67 2
84 67 2
85 67 4
86 67 2
87 67 6
88 67 5
89 67 5
90 67 6
91 67 1
92 67 2
93 67 4
94 67 2
95 67 2
96 67 2
97 67 2
98 67 6
99 67 5
100 67 5
101 67 5
102 67 5
103 67 5
104 67 5
105 67 6
106 67 2
107 67 2
108 67 2
109 67 6
110 67 6
111 67 6
112 67 6
113 67 6
114 67 6
115 67 6
116 67 6
117 67 2
118 67 4
119 67 2
120 67 6
121 67 6
122 67 6
123 67 6
124 67 6
125 67 6
126 67 2
127 67 2
128 67 2
129 67 4
130 67 2
131 67 2
132 67 2
133 67 2
134 67 4
135 67 1
136 67 2
137 67 2
138 67 2
139 67 4
140 67 2
141 67 6
142 67 5
143 67 5
144 67 5
145 67 5
146 67 5
147 67 6
148 67 2
149 67 2
150 67 6
151 67 5
152 67 5
153 67 6
154 67 2
155 67 4
156 67 2
157 67 6
158 67 5
159 67 5
160 67 5
161 67 5
162 67 6
163 67 2
164 67 2
165 67 2
166 67 2
167 67 2
168 67 4
169 67 2
170 67 2
171 67 2
172 67 2
173 67 2
174 67 6
175 67 5
176 67 5
177 67 5
178 67 6
179 67 2
180 67 4
181 67 2
182 67 6
183 67 6
184 67 6
185 67 6
186 67 6
187 67 6
188 67 6
189 67 6
190 67 6
191 67 6
192 67 2
193 67 2
194 67 2
195 67 2
196 67 2
197 67 2
198 67 2
199 67 2
200 67 2
201 67 2
202 67 2
203 67 2
204 67 2
205 67 2
206 67 2
207 67 2
208 67 2
209 67 3
210 67 3
211 67 3
212 67 3
213 67 3
214 67 3
215 67 3
216 67 3
217 67 1
218 67 1
219 67 2
220 67 2
221 67 2
222 67 2
223 67 2
224 67 2
225 67 2
226 67 2
227 67 2
228 67 2
229 67 2
230 67 2
231 67 2
232 67 2
233 67 1
234 67 1
235 67 1
236 67 2
237 67 2
238 67 2
239 67 2
240 67 2
241 67 2
242 67 2
243 67 2
244 67 1
245 67 1
246 67 1
247 67 2
248 67 2
249 67 2
0 68 2
1 68 2
2 68 2
3 68 2
4 68 2
5 68 2
6 68 2
7 68 2
8 68 2
9 68 2
10 68 6
11 68 6
12 68 7
13 68 6
14 68 6
15 68 6
16 68 6
17 68 6
18 68 6
19 68 2
20 68 6
21 68 6
22 68 6
23 68 6
24 68 7
25 68 6
26 68 6
27 68 6
28 68 2
29 68 2
30 68 1
31 68 2
32 68 2
33 68 4
34 68 2
35 68 6
36 68 5
37 68 5
38 68 6
39 68 2
40 68 0
41 68 0
42 68 0
43 68 0
44 68 0
45 68 0
46 68 0
47 68 0
48 68 0
49 68 0
50 68 0
51 68 0
52 68 0
53 68 0
54 68 0
55 68 1
56 68 6
57 68 6
58 68 6
59 68 6
60 68 6
61 68 2
62 68 2
63 68 4
64 68 2
65 68 6
66 68 5
67 68 5
68 68 6
69 68 2
70 68 2
71 68 2
72 68 2
73 68 2
74 68 2
75 68 2
76 68 2
77 68 4
78 68 3
79 68 3
80 68 3
81 68 3
82 68 3
83 68 3
84 68 3
85 68 4
86 68 2
87 68 6
88 68 6
89 68 6
90 68 6
91 68 2
92 68 2
93 68 4
94 68 2
95 68 2
96 68 2
97 68 2
98 68 6
99 68 5
100 68 5
101 68 5
102 68 5
103 68 5
104 68 5
105 68 7
106 68 2
107 68 2
108 68 2
109 68 6
110 68 5
111 68 5
112 68 5
113 68 5
114 68 5
115 68 5
116 68 7
117 68 2
118 68 4
119 68 2
120 68 2
121 68 2
122 68 2
123 68 2
124 68 2
125 68 2
126 68 2
127 68 2
128 68 2
129 68 4
130 68 2
131 68 2
132 68 2
133 68 2
134 68 4
135 68 1
136 68 2
137 68 2
138 68 2
139 68 4
140 68 2
141 68 6
142 68 5
143 68 5
144 68 5
145 68 5
146 68 5
147 68 6
148 68 2
149 68 2
150 68 6
151 68 5
152 68 5
153 68 6
154 68 2
155 68 4
156 68 2
157 68 6
158 68 5
159 68 5
160 68 5
161 68 5
162 68 6
163 68 2
164 68 2
165 68 2
166 68 2
167 68 2
168 68 4
169 68 1
170 68 1
171 68 1
172 68 2
173 68 2
174 68 6
175 68 5
176 68 5
177 68 5
178 68 6
179 68 2
180 68 2
181 68 2
182 68 7
183 68 5
184 68 5
185 68 5
186 68 5
187 68 5
188 68 5
189 68 5
190 68 5
191 68 6
192 68 2
193 68 2
194 68 2
195 68 2
196 68 2
197 68 2
198 68 2
199 68 2
200 68 2
201 68 2
202 68 2
203 68 2
204 68 2
205 68 2
206 68 2
207 68 2
208 68 3
209 68 3
210 68 3
211 68 3
212 68 3
213 68 3
214 68 3
215 68 3
216 68 3
217 68 3
218 68 2
219 68 2
220 68 2
221 68 2
222 68 2
223 68 2
224 68 2
225 68 2
226 68 2
227 68 2
228 68 2
229 68 2
230 68 2
231 68 2
232 68 2
233 68 2
234 68 1
235 68 2
236 68 2
237 68 2
238 68 2
239 68 2
240 68 2
241 68 2
242 68 2
243 68 2
244 68 2
245 68 2
246 68 1
247 68 2
248 68 2
249 68 2
0 69 2
1 69 2
2 69 2
3 69 2
4 69 2
5 69 2
6 69 2
7 69 2
8 69 2
9 69 2
10 69 2
11 69 2
12 69 2
13 69 2
14 69 2
15 69 2
16 69 2
17 69 2
18 69 2
19 69 2
20 69 2
21 69 2
22 69 2
23 69 2
24 69 2
25 69 2
26 69 2
27 69 2
28 69 2
29 69 2
30 69 1
31 69 2
32 69 2
33 69 4
34 69 2
35 69 7
36 69 5
37 69 5
38 69 6
39 69 2
40 69 0
41 69 0
42 69 0
43 69 0
44 69 0
45 69 0
46 69 0
47 69 0
48 69 0
49 69 0
50 69 0
51 69 0
52 69 0
53 69 0
54 69 0
55 69 2
56 69 2
57 69 2
58 69 2
59 69 2
60 69 2
61 69 2
62 69 2
63 69 4
64 69 2
65 69 6
66 69 5
67 69 5
68 69 6
69 69 2
70 69 2
71 69 2
72 69 2
73 69 2
74 69 2
75 69 2
76 69 2
77 69 4
78 69 3
79 69 3
80 69 3
81 69 3
82 69 3
83 69 3
84 69 3
85 69 4
86 69 2
87 69 2
88 69 2
89 69 2
90 69 2
91 69 2
92 69 2
93 69 4
94 69 2
95 69 2
96 69 2
97 69 2
98 69 6
99 69 5
100 69 5
101 69 5
102 69 5
103 69 5
104 69 5
105 69 6
106 69 2
107 69 2
108 69 2
109 69 6
110 69 5
111 69 5
112 69 5
113 69 5
114 69 5
115 69 5
116 69 6
117 69 2
118 69 4
119 69 2
120 69 2
121 69 2
122 69 2
123 69 2
124 69 1
125 69 2
126 69 2
127 69 2
128 69 2
129 69 4
130 69 2
131 69 2
132 69 2
133 69 2
134 69 4
135 69 2
136 69 2
137 69 2
138 69 2
139 69 4
140 69 2
141 69 6
142 69 5
143 69 5
144 69 5
145 69 5
146 69 5
147 69 6
148 69 1
149 69 1
150 69 6
151 69 6
152 69 6
153 69 6
154 69 2
155 69 4
156 69 2
157 69 6
158 69 5
159 69 5
160 69 5
161 69 5
162 69 6
163 69 1
164 69 1
165 69 2
166 69 2
167 69 2
168 69 4
169 69 1
170 69 1
171 69 1
172 69 2
173 69 2
174 69 6
175 69 5
176 69 5
177 69 5
178 69 6
179 69 2
180 69 2
181 69 2
182 69 6
183 69 5
184 69 5
185 69 5
186 69 5
187 69 5
188 69 5
189 69 5
190 69 5
191 69 6
192 69 2
193 69 2
194 69 2
195 69 2
196 69 2
197 69 2
198 69 2
199 69 2
200 69 2
201 69 2
202 69 2
203 69 2
204 69 2
205 69 2
206 69 2
207 69 2
208 69 3
209 69 3
210 69 3
211 69 3
212 69 3
213 69 3
214 69 3
215 69 3
216 69 3
217 69 3
218 69 3
219 69 2
220 69 2
221 69 2
222 69 2
223 69 2
224 69 2
225 69 2
226 69 2
227 69 2
228 69 2
229 69 2
230 69 2
231 69 2
232 69 2
233 69 2
234 69 2
235 69 2
236 69 2
237 69 2
238 69 2
239 69 2
240 69 2
241 69 2
242 69 2
243 69 2
244 69 2
245 69 2
246 69 2
247 69 2
248 69 2
249 69 2
0 70 4
1 70 4
2 70 4
3 70 4
4 70 4
5 70 4
6 70 4
7 70 4
8 70 4
9 70 4
10 70 4
11 70 4
12 70 4
13 70 4
14 70 4
15 70 4
16 70 4
17 70 4
18 70 4
19 70 4
20 70 4
21 70 4
22 70 4
23 70 4
24 70 4
25 70 4
26 70 4
27 70 4
28 70 4
29 70 4
30 70 4
31 70 4
32 70 4
33 70 4
34 70 2
35 70 6
36 70 5
37 70 5
38 70 6
39 70 1
40 70 0
41 70 0
42 70 0
43 70 0
44 70 0
45 70 0
46 70 0
47 70 0
48 70 0
49 70 0
50 70 0
51 70 0
52 70 0
53 70 0
54 70 0
55 70 4
56 70 4
57 70 4
58 70 4
59 70 4
60 70 4
61 70 4
62 70 4
63 70 4
64 70 2
65 70 6
66 70 6
67 70 6
68 70 6
69 70 2
70 70 2
71 70 2
72 70 2
73 70 2
74 70 2
75 70 2
76 70 2
77 70 4
78 70 3
79 70 3
80 70 3
81 70 3
82 70 3
83 70 3
84 70 3
85 70 4
86 70 3
87 70 2
88 70 6
89 70 6
90 70 6
91 70 6
92 70 2
93 70 4
94 70 2
95 70 2
96 70 2
97 70 2
98 70 6
99 70 6
100 70 6
101 70 6
102 70 6
103 70 6
104 70 6
105 70 6
106 70 2
107 70 2
108 70 2
109 70 6
110 70 5
111 70 5
112 70 5
113 70 5
114 70 5
115 70 5
116 70 6
117 70 2
118 70 4
119 70 2
120 70 2
121 70 2
122 70 2
123 70 1
124 70 1
125 70 1
126 70 2
127 70 2
128 70 2
129 70 4
130 70 2
131 70 2
132 70 2
133 70 2
134 70 4
135 70 2
136 70 2
137 70 2
138 70 1
139 70 4
140 70 2
141 70 6
142 70 6
143 70 6
144 70 6
145 70 6
146 70 6
147 70 6
148 70 1
149 70 1
150 70 1
151 70 2
152 70 2
153 70 2
154 70 2
155 70 4
156 70 2
157 70 6
158 70 6
159 70 6
160 70 6
161 70 6
162 70 6
163 70 1
164 70 1
165 70 2
166 70 2
167 70 2
168 70 4
169 70 1
170 70 1
171 70 1
172 70 2
173 70 2
174 70 6
175 70 6
176 70 6
177 70 6
178 70 6
179 70 2
180 70 1
181 70 1
182 70 6
183 70 5
184 70 5
185 70 5
186 70 5
187 70 5
188 70 5
189 70 5
190 70 5
191 70 6
192 70 2
193 70 2
194 70 1
195 70 1
196 70 2
197 70 2
198 70 2
199 70 2
200 70 2
201 70 2
202 70 2
203 70 2
204 70 2
205 70 2
206 70 2
207 70 3
208 70 3
209 70 3
210 70 3
211 70 3
212 70 3
213 70 3
214 70 3
215 70 3
216 70 3
217 70 3
218 70 3
219 70 2
220 70 2
221 70 2
222 70 2
223 70 2
224 70 2
225 70 2
226 70 2
227 70 2
228 70 2
229 70 2
230 70 2
231 70 2
232 70 2
233 70 2
234 70 2
235 70 2
236 70 2
237 70 2
238 70 2
239 70 2
240 70 2
241 70 2
242 70 2
243 70 2
244 70 2
245 70 2
246 70 2
247 70 1
248 70 2
249 70 2
0 71 2
1 71 2
2 71 2
3 71 2
4 71 2
5 71 2
6 71 1
7 71 1
8 71 2
9 71 4
10 71 2
11 71 2
12 71 2
13 71 2
14 71 2
15 71 4
16 71 2
17 71 2
18 71 1
19 71 2
20 71 2
21 71 4
22 71 2
23 71 2
24 71 2
25 71 2
26 71 2
27 71 2
28 71 2
29 71 2
30 71 2
31 71 2
32 71 2
33 71 2
34 71 2
35 71 6
36 71 6
37 71 6
38 71 6
39 71 1
40 71 0
41 71 0
42 71 0
43 71 0
44 71 0
45 71 0
46 71 0
47 71 0
48 71 0
49 71 0
50 71 0
51 71 0
52 71 0
53 71 0
54 71 0
55 71 4
56 71 2
57 71 2
58 71 2
59 71 2
60 71 2
61 71 2
62 71 2
63 71 4
64 71 2
65 71 2
66 71 2
67 71 2
68 71 2
69 71 2
70 71 2
71 71 2
72 71 2
73 71 2
74 71 2
75 71 2
76 71 2
77 71 4
78 71 3
79 71 3
80 71 3
81 71 3
82 71 3
83 71 3
84 71 3
85 71 4
86 71 3
87 71 2
88 71 6
89 71 5
90 71 5
91 71 6
92 71 2
93 71 4
94 71 2
95 71 2
96 71 2
97 71 2
98 71 1
99 71 1
100 71 2
101 71 2
102 71 2
103 71 2
104 71 2
105 71 2
106 71 2
107 71 2
108 71 2
109 71 6
110 71 6
111 71 6
112 71 6
113 71 6
114 71 6
115 71 6
116 71 6
117 71 2
118 71 4
119 71 2
120 71 2
121 71 2
122 71 2
123 71 2
124 71 2
125 71 2
126 71 2
127 71 2
128 71 2
129 71 4
130 71 2
131 71 2
132 71 2
133 71 2
134 71 4
135 71 2
136 71 2
137 71 2
138 71 1
139 71 4
140 71 2
141 71 2
142 71 2
143 71 2
144 71 2
145 71 2
146 71 2
147 71 2
148 71 2
149 71 2
150 71 2
151 71 2
152 71 2
153 71 2
154 71 2
155 71 4
156 71 2
157 71 2
158 71 2
159 71 2
160 71 2
161 71 2
162 71 2
163 71 1
164 71 1
165 71 2
166 71 2
167 71 2
168 71 4
169 71 1
170 71 3
171 71 3
172 71 2
173 71 2
174 71 2
175 71 2
176 71 2
177 71 2
178 71 2
179 71 2
180 71 2
181 71 2
182 71 6
183 71 6
184 71 6
185 71 6
186 71 6
187 71 6
188 71 6
189 71 6
190 71 6
191 71 6
192 71 2
193 71 1
194 71 1
195 71 1
196 71 2
197 71 2
198 71 2
199 71 2
200 71 2
201 71 2
202 71 2
203 71 2
204 71 2
205 71 2
206 71 3
207 71 3
208 71 3
209 71 3
210 71 3
211 71 3
212 71 3
213 71 3
214 71 3
215 71 3
216 71 3
217 71 3
218 71 3
219 71 3
220 71 2
221 71 2
222 71 2
223 71 2
224 71 2
225 71 2
226 71 2
227 71 2
228 71 2
229 71 2
230 71 2
231 71 2
232 71 2
233 71 2
234 71 2
235 71 2
236 71 2
237 71 2
238 71 2
239 71 2
240 71 2
241 71 2
242 71 2
243 71 2
244 71 2
245 71 2
246 71 2
247 71 2
248 71 2
249 71 2
0 72 2
1 72 2
2 72 2
3 72 2
4 72 2
5 72 2
6 72 1
7 72 2
8 72 2
9 72 4
10 72 2
11 72 2
12 72 2
13 72 2
14 72 2
15 72 4
16 72 2
17 72 2
18 72 1
19 72 2
20 72 2
21 72 4
22 72 2
23 72 2
24 72 2
25 72 2
26 72 2
27 72 2
28 72 2
29 72 2
30 72 6
31 72 6
32 72 7
33 72 6
34 72 2
35 72 2
36 72 2
37 72 2
38 72 2
39 72 2
40 72 0
41 72 0
42 72 0
43 72 0
44 72 0
45 72 0
46 72 0
47 72 0
48 72 0
49 72 0
50 72 0
51 72 0
52 72 0
53 72 0
54 72 0
55 72 4
56 72 2
57 72 6
58 72 6
59 72 6
60 72 6
61 72 6
62 72 2
63 72 4
64 72 2
65 72 2
66 72 2
67 72 2
68 72 4
69 72 4
70 72 4
71 72 4
72 72 4
73 72 4
74 72 4
75 72 4
76 72 4
77 72 4
78 72 4
79 72 4
80 72 4
81 72 4
82 72 4
83 72 4
84 72 4
85 72 4
86 72 2
87 72 2
88 72 6
89 72 5
90 72 5
91 72 6
92 72 2
93 72 4
94 72 2
95 72 2
96 72 2
97 72 2
98 72 6
99 72 6
100 72 6
101 72 6
102 72 6
103 72 6
104 72 6
105 72 6
106 72 2
107 72 2
108 72 2
109 72 2
110 72 2
111 72 2
112 72 2
113 72 1
114 72 1
115 72 1
116 72 2
117 72 2
118 72 4
119 72 2
120 72 2
121 72 2
122 72 2
123 72 2
124 72 2
125 72 2
126 72 2
127 72 2
128 72 2
129 72 4
130 72 2
131 72 2
132 72 2
133 72 2
134 72 4
135 72 2
136 72 2
137 72 2
138 72 1
139 72 4
140 72 2
141 72 2
142 72 2
143 72 2
144 72 2
145 72 2
146 72 2
147 72 2
148 72 2
149 72 2
150 72 2
151 72 2
152 72 2
153 72 2
154 72 2
155 72 4
156 72 2
157 72 2
158 72 2
159 72 2
160 72 2
161 72 2
162 72 2
163 72 2
164 72 2
165 72 2
166 72 2
167 72 2
168 72 4
169 72 3
170 72 3
171 72 3
172 72 3
173 72 2
174 72 2
175 72 2
176 72 2
177 72 2
178 72 2
179 72 2
180 72 2
181 72 2
182 72 2
183 72 2
184 72 2
185 72 2
186 72 2
187 72 2
188 72 2
189 72 2
190 72 2
191 72 2
192 72 2
193 72 2
194 72 1
195 72 2
196 72 2
197 72 2
198 72 2
199 72 2
200 72 2
201 72 2
202 72 2
203 72 2
204 72 2
205 72 2
206 72 3
207 72 3
208 72 3
209 72 3
210 72 3
211 72 3
212 72 3
213 72 3
214 72 3
215 72 3
216 72 3
217 72 3
218 72 3
219 72 3
220 72 2
221 72 2
222 72 2
223 72 2
224 72 2
225 72 2
226 72 2
227 72 2
228 72 2
229 72 2
230 72 1
231 72 2
232 72 2
233 72 2
234 72 2
235 72 2
236 72 2
237 72 2
238 72 2
239 72 2
240 72 2
241 72 2
242 72 2
243 72 2
244 72 2
245 72 2
246 72 2
247 72 2
248 72 2
249 72 2
0 73 2
1 73 6
2 73 6
3 73 6
4 73 6
5 73 6
6 73 2
7 73 2
8 73 2
9 73 4
10 73 2
11 73 2
12 73 2
13 73 2
14 73 2
15 73 4
16 73 2
17 73 2
18 73 2
19 73 2
20 73 2
21 73 4
22 73 2
23 73 2
24 73 2
25 73 2
26 73 2
27 73 2
28 73 2
29 73 1
30 73 6
31 73 5
32 73 5
33 73 6
34 73 2
35 73 2
36 73 2
37 73 2
38 73 2
39 73 2
40 73 0
41 73 0
42 73 0
43 73 0
44 73 0
45 73 0
46 73 0
47 73 0
48 73 0
49 73 0
50 73 0
51 73 0
52 73 0
53 73 0
54 73 1
55 73 4
56 73 2
57 73 6
58 73 5
59 73 5
60 73 5
61 73 6
62 73 2
63 73 4
64 73 2
65 73 2
66 73 2
67 73 2
68 73 4
69 73 1
70 73 2
71 73 2
72 73 2
73 73 2
74 73 2
75 73 2
76 73 2
77 73 2
78 73 3
79 73 3
80 73 3
81 73 3
82 73 0
83 73 3
84 73 3
85 73 4
86 73 2
87 73 2
88 73 6
89 73 5
90 73 5
91 73 7
92 73 2
93 73 4
94 73 2
95 73 2
96 73 2
97 73 2
98 73 6
99 73 5
100 73 5
101 73 5
102 73 5
103 73 5
104 73 5
105 73 6
106 73 2
107 73 4
108 73 4
109 73 4
110 73 4
111 73 4
112 73 4
113 73 4
114 73 4
115 73 4
116 73 4
117 73 4
118 73 4
119 73 4
120 73 4
121 73 4
122 73 4
123 73 4
124 73 4
125 73 4
126 73 4
127 73 4
128 73 4
129 73 4
130 73 4
131 73 4
132 73 4
133 73 4
134 73 4
135 73 4
136 73 4
137 73 4
138 73 4
139 73 4
140 73 4
141 73 4
142 73 4
143 73 4
144 73 4
145 73 4
146 73 4
147 73 4
148 73 4
149 73 4
150 73 4
151 73 4
152 73 4
153 73 4
154 73 4
155 73 4
156 73 4
157 73 4
158 73 4
159 73 4
160 73 4
161 73 4
162 73 4
163 73 4
164 73 4
165 73 4
166 73 4
167 73 4
168 73 4
169 73 3
170 73 3
171 73 3
172 73 3
173 73 2
174 73 2
175 73 2
176 73 2
177 73 6
178 73 6
179 73 6
180 73 6
181 73 6
182 73 6
183 73 6
184 73 6
185 73 6
186 73 2
187 73 2
188 73 2
189 73 2
190 73 2
191 73 2
192 73 2
193 73 2
194 73 2
195 73 2
196 73 2
197 73 2
198 73 2
199 73 2
200 73 2
201 73 2
202 73 2
203 73 2
204 73 2
205 73 2
206 73 3
207 73 3
208 73 3
209 73 3
210 73 3
211 73 3
212 73 3
213 73 3
214 73 3
215 73 3
216 73 3
217 73 3
218 73 3
219 73 3
220 73 3
221 73 2
222 73 2
223 73 2
224 73 2
225 73 2
226 73 2
227 73 2
228 73 2
229 73 1
230 73 1
231 73 1
232 73 2
233 73 2
234 73 2
235 73 2
236 73 2
237 73 2
238 73 2
239 73 2
240 73 2
241 73 2
242 73 2
243 73 2
244 73 2
245 73 2
246 73 2
247 73 2
248 73 2
249 73 2
0 74 2
1 74 6
2 74 5
3 74 5
4 74 5
5 74 6
6 74 2
7 74 2
8 74 2
9 74 4
10 74 2
11 74 2
12 74 2
13 74 2
14 74 2
15 74 4
16 74 2
17 74 2
18 74 2
19 74 2
20 74 2
21 74 4
22 74 2
23 74 6
24 74 6
25 74 6
26 74 6
27 74 6
28 74 6
29 74 1
30 74 6
31 74 5
32 74 5
33 74 6
34 74 2
35 74 2
36 74 2
37 74 2
38 74 2
39 74 2
40 74 0
41 74 0
42 74 0
43 74 0
44 74 0
45 74 0
46 74 0
47 74 0
48 74 0
49 74 0
50 74 0
51 74 0
52 74 0
53 74 0
54 74 2
55 74 4
56 74 2
57 74 6
58 74 5
59 74 5
60 74 5
61 74 6
62 74 2
63 74 4
64 74 2
65 74 2
66 74 1
67 74 1
68 74 4
69 74 1
70 74 6
71 74 6
72 74 6
73 74 6
74 74 6
75 74 2
76 74 2
77 74 2
78 74 3
79 74 3
80 74 3
81 74 3
82 74 3
83 74 0
84 74 3
85 74 4
86 74 2
87 74 1
88 74 6
89 74 6
90 74 6
91 74 6
92 74 2
93 74 4
94 74 2
95 74 2
96 74 2
97 74 2
98 74 6
99 74 5
100 74 5
101 74 5
102 74 5
103 74 5
104 74 5
105 74 7
106 74 2
107 74 4
108 74 2
109 74 2
110 74 2
111 74 2
112 74 2
113 74 2
114 74 2
115 74 2
116 74 2
117 74 2
118 74 2
119 74 2
120 74 2
121 74 4
122 74 2
123 74 2
124 74 2
125 74 2
126 74 2
127 74 2
128 74 2
129 74 2
130 74 2
131 74 2
132 74 2
133 74 2
134 74 4
135 74 2
136 74 2
137 74 2
138 74 2
139 74 2
140 74 2
141 74 2
142 74 2
143 74 4
144 74 2
145 74 2
146 74 2
147 74 2
148 74 2
149 74 2
150 74 2
151 74 1
152 74 1
153 74 2
154 74 2
155 74 2
156 74 2
157 74 2
158 74 2
159 74 2
160 74 2
161 74 2
162 74 2
163 74 2
164 74 2
165 74 3
166 74 3
167 74 3
168 74 3
169 74 3
170 74 3
171 74 3
172 74 3
173 74 2
174 74 2
175 74 2
176 74 2
177 74 6
178 74 5
179 74 5
180 74 5
181 74 5
182 74 5
183 74 5
184 74 5
185 74 6
186 74 2
187 74 2
188 74 2
189 74 2
190 74 2
191 74 2
192 74 2
193 74 2
194 74 2
195 74 2
196 74 2
197 74 2
198 74 2
199 74 2
200 74 2
201 74 2
202 74 2
203 74 2
204 74 2
205 74 1
206 74 3
207 74 3
208 74 3
209 74 3
210 74 3
211 74 3
212 74 3
213 74 3
214 74 3
215 74 3
216 74 3
217 74 3
218 74 3
219 74 3
220 74 3
221 74 3
222 74 3
223 74 2
224 74 2
225 74 2
226 74 2
227 74 2
228 74 2
229 74 1
230 74 1
231 74 1
232 74 1
233 74 2
234 74 2
235 74 2
236 74 2
237 74 2
238 74 2
239 74 2
240 74 2
241 74 2
242 74 2
243 74 2
244 74 2
245 74 2
246 74 2
247 74 2
248 74 2
249 74 2
0 75 2
1 75 6
2 75 5
3 75 5
4 75 5
5 75 6
6 75 2
7 75 2
8 75 2
9 75 4
10 75 2
11 75 2
12 75 2
13 75 2
14 75 2
15 75 4
16 75 2
17 75 2
18 75 2
19 75 2
20 75 2
21 75 4
22 75 2
23 75 6
24 75 5
25 75 5
26 75 5
27 75 5
28 75 6
29 75 2
30 75 6
31 75 5
32 75 5
33 75 6
34 75 2
35 75 2
36 75 2
37 75 2
38 75 2
39 75 2
40 75 0
41 75 0
42 75 0
43 75 0
44 75 0
45 75 0
46 75 0
47 75 0
48 75 0
49 75 0
50 75 0
51 75 0
52 75 0
53 75 2
54 75 2
55 75 4
56 75 2
57 75 6
58 75 5
59 75 5
60 75 5
61 75 6
62 75 2
63 75 4
64 75 2
65 75 2
66 75 1
67 75 1
68 75 4
69 75 2
70 75 6
71 75 5
72 75 5
73 75 5
74 75 6
75 75 2
76 75 2
77 75 2
78 75 2
79 75 3
80 75 3
81 75 3
82 75 3
83 75 3
84 75 0
85 75 4
86 75 2
87 75 2
88 75 2
89 75 1
90 75 1
91 75 1
92 75 2
93 75 4
94 75 2
95 75 2
96 75 2
97 75 2
98 75 6
99 75 5
100 75 5
101 75 5
102 75 5
103 75 5
104 75 5
105 75 6
106 75 2
107 75 4
108 75 2
109 75 2
110 75 2
111 75 2
112 75 2
113 75 6
114 75 6
115 75 6
116 75 6
117 75 6
118 75 6
119 75 6
120 75 2
121 75 4
122 75 2
123 75 2
124 75 2
125 75 6
126 75 6
127 75 6
128 75 6
129 75 6
130 75 6
131 75 6
132 75 6
133 75 2
